date,open,high,low,close,volume,symbol,exchange,source,interval
2021-09-20,971.0,1002.4500122070312,953.0,979.1500244140625,569477,TRENT,NSE,yfinance,1d
2021-09-21,981.5,991.1500244140625,956.25,987.1500244140625,432370,TRENT,NSE,yfinance,1d
2021-09-22,985.0,995.0,975.9500122070312,983.7000122070312,252879,TRENT,NSE,yfinance,1d
2021-09-23,989.0,1031.800048828125,986.0999755859375,1006.5499877929688,1207650,TRENT,NSE,yfinance,1d
2021-09-24,1017.2999877929688,1025.3499755859375,978.0,987.5499877929688,834581,TRENT,NSE,yfinance,1d
2021-09-27,995.0,1008.0,982.7000122070312,1003.2999877929688,314717,TRENT,NSE,yfinance,1d
2021-09-28,1009.0,1020.0,993.9500122070312,1013.9500122070312,612126,TRENT,NSE,yfinance,1d
2021-09-29,1013.9500122070312,1013.9500122070312,970.0,1009.5999755859375,415354,TRENT,NSE,yfinance,1d
2021-09-30,1013.0,1041.5999755859375,1001.25,1025.8499755859375,941677,TRENT,NSE,yfinance,1d
2021-10-01,1025.8499755859375,1090.0,1020.0,1044.3499755859375,3294173,TRENT,NSE,yfinance,1d
2021-10-04,1053.5,1057.4000244140625,1020.75,1046.1500244140625,1043541,TRENT,NSE,yfinance,1d
2021-10-05,1050.0,1068.0,1040.25,1049.8499755859375,675246,TRENT,NSE,yfinance,1d
2021-10-06,1059.949951171875,1097.800048828125,1036.050048828125,1044.550048828125,1324497,TRENT,NSE,yfinance,1d
2021-10-07,1059.0,1126.949951171875,1055.050048828125,1108.8499755859375,1988186,TRENT,NSE,yfinance,1d
2021-10-08,1119.949951171875,1119.949951171875,1088.0999755859375,1103.3499755859375,439597,TRENT,NSE,yfinance,1d
2021-10-11,1114.800048828125,1140.0,1095.6500244140625,1103.1500244140625,681017,TRENT,NSE,yfinance,1d
2021-10-12,1109.0,1143.0,1095.0,1133.5999755859375,1064340,TRENT,NSE,yfinance,1d
2021-10-13,1125.1500244140625,1209.949951171875,1103.5999755859375,1174.199951171875,1433510,TRENT,NSE,yfinance,1d
2021-10-14,1175.050048828125,1184.0,1145.0,1154.449951171875,563063,TRENT,NSE,yfinance,1d
2021-10-18,1165.949951171875,1179.949951171875,1145.699951171875,1154.300048828125,571535,TRENT,NSE,yfinance,1d
2021-10-19,1160.0,1174.550048828125,1094.199951171875,1116.6500244140625,832711,TRENT,NSE,yfinance,1d
2021-10-20,1116.6500244140625,1138.199951171875,1085.0,1111.4000244140625,574423,TRENT,NSE,yfinance,1d
2021-10-21,1122.5,1123.6500244140625,1067.050048828125,1080.3499755859375,470149,TRENT,NSE,yfinance,1d
2021-10-22,1080.949951171875,1112.699951171875,1043.4000244140625,1050.8499755859375,814132,TRENT,NSE,yfinance,1d
2021-10-25,1061.0,1085.0,1009.1500244140625,1020.6500244140625,772852,TRENT,NSE,yfinance,1d
2021-10-26,1024.0,1054.25,1016.5,1041.449951171875,999447,TRENT,NSE,yfinance,1d
2021-10-27,1052.25,1072.25,1026.25,1033.8499755859375,476913,TRENT,NSE,yfinance,1d
2021-10-28,1037.5,1044.1500244140625,1000.0,1005.7000122070312,495393,TRENT,NSE,yfinance,1d
2021-10-29,1005.5,1038.0999755859375,989.5,1003.1500244140625,446580,TRENT,NSE,yfinance,1d
2021-11-01,1014.0,1028.1500244140625,996.6500244140625,1024.699951171875,539353,TRENT,NSE,yfinance,1d
2021-11-02,1039.0,1068.0,1030.0,1037.449951171875,1518927,TRENT,NSE,yfinance,1d
2021-11-03,1097.0,1132.300048828125,1075.1500244140625,1092.1500244140625,5869336,TRENT,NSE,yfinance,1d
2021-11-04,1100.0,1103.4000244140625,1090.25,1094.300048828125,141116,TRENT,NSE,yfinance,1d
2021-11-08,1099.800048828125,1115.9000244140625,1085.0,1100.550048828125,1102344,TRENT,NSE,yfinance,1d
2021-11-09,1100.0,1133.0,1094.0999755859375,1127.4000244140625,1034509,TRENT,NSE,yfinance,1d
2021-11-10,1127.0,1133.9000244140625,1109.0,1124.3499755859375,503041,TRENT,NSE,yfinance,1d
2021-11-11,1123.699951171875,1155.6500244140625,1121.1500244140625,1147.199951171875,979707,TRENT,NSE,yfinance,1d
2021-11-12,1150.199951171875,1160.0,1128.5999755859375,1149.1500244140625,502799,TRENT,NSE,yfinance,1d
2021-11-15,1156.949951171875,1173.0,1140.0,1157.199951171875,724923,TRENT,NSE,yfinance,1d
2021-11-16,1146.699951171875,1202.699951171875,1141.25,1190.3499755859375,1245041,TRENT,NSE,yfinance,1d
2021-11-17,1189.8499755859375,1200.0,1145.0,1153.199951171875,792324,TRENT,NSE,yfinance,1d
2021-11-18,1154.949951171875,1158.0,1095.5,1137.6500244140625,1003276,TRENT,NSE,yfinance,1d
2021-11-22,1112.4000244140625,1139.550048828125,1101.5999755859375,1112.800048828125,724443,TRENT,NSE,yfinance,1d
2021-11-23,1109.0,1126.6500244140625,1093.550048828125,1111.9000244140625,1337545,TRENT,NSE,yfinance,1d
2021-11-24,1111.1500244140625,1118.0,1090.0,1095.75,1045914,TRENT,NSE,yfinance,1d
2021-11-25,1090.0,1098.949951171875,1077.5,1092.5999755859375,602587,TRENT,NSE,yfinance,1d
2021-11-26,1083.0,1091.8499755859375,1025.0,1041.6500244140625,904556,TRENT,NSE,yfinance,1d
2021-11-29,1035.0,1056.9000244140625,992.4000244140625,1026.699951171875,850287,TRENT,NSE,yfinance,1d
2021-11-30,1025.0,1067.800048828125,1002.7999877929688,1014.4000244140625,1075312,TRENT,NSE,yfinance,1d
2021-12-01,1032.1500244140625,1038.550048828125,1006.0,1024.199951171875,839843,TRENT,NSE,yfinance,1d
2021-12-02,1033.0,1044.8499755859375,1020.2000122070312,1031.3499755859375,904904,TRENT,NSE,yfinance,1d
2021-12-03,1036.5,1036.9000244140625,1013.7999877929688,1020.9500122070312,661928,TRENT,NSE,yfinance,1d
2021-12-06,1029.0999755859375,1029.0999755859375,989.0999755859375,998.0,373519,TRENT,NSE,yfinance,1d
2021-12-07,1005.0,1036.0,995.1500244140625,1017.9500122070312,644619,TRENT,NSE,yfinance,1d
2021-12-08,1036.0,1052.0,1018.0,1041.0,550648,TRENT,NSE,yfinance,1d
2021-12-09,1050.5999755859375,1050.5999755859375,1027.5999755859375,1037.449951171875,214644,TRENT,NSE,yfinance,1d
2021-12-10,1040.0,1040.0,1025.0,1035.949951171875,232075,TRENT,NSE,yfinance,1d
2021-12-13,1040.0,1052.699951171875,1028.0,1031.25,337088,TRENT,NSE,yfinance,1d
2021-12-14,1025.0,1042.550048828125,1000.7999877929688,1030.449951171875,616598,TRENT,NSE,yfinance,1d
2021-12-15,1035.0,1086.949951171875,1030.449951171875,1036.0999755859375,1671114,TRENT,NSE,yfinance,1d
2021-12-16,1047.0,1053.550048828125,1005.0,1031.199951171875,1121604,TRENT,NSE,yfinance,1d
2021-12-17,1031.199951171875,1063.9000244140625,1013.1500244140625,1035.0999755859375,805803,TRENT,NSE,yfinance,1d
2021-12-20,1030.0,1030.0,970.5999755859375,1007.9000244140625,852808,TRENT,NSE,yfinance,1d
2021-12-21,1024.0,1034.6500244140625,1008.0999755859375,1018.3499755859375,377839,TRENT,NSE,yfinance,1d
2021-12-22,1030.0,1064.449951171875,1015.5499877929688,1044.8499755859375,843395,TRENT,NSE,yfinance,1d
2021-12-23,1044.0,1056.8499755859375,1032.0,1042.1500244140625,577082,TRENT,NSE,yfinance,1d
2021-12-24,1043.3499755859375,1052.75,1020.25,1041.0,288355,TRENT,NSE,yfinance,1d
2021-12-27,1020.0,1068.0,1020.0,1051.050048828125,834703,TRENT,NSE,yfinance,1d
2021-12-28,1054.5,1059.0999755859375,1032.0,1034.800048828125,335064,TRENT,NSE,yfinance,1d
2021-12-29,1040.6500244140625,1050.9000244140625,1027.0,1038.449951171875,252419,TRENT,NSE,yfinance,1d
2021-12-30,1045.5999755859375,1045.5999755859375,1025.9000244140625,1032.8499755859375,607040,TRENT,NSE,yfinance,1d
2021-12-31,1042.5,1069.9000244140625,1029.550048828125,1065.0,452416,TRENT,NSE,yfinance,1d
2022-01-03,1065.0,1065.0,1041.0,1054.5999755859375,363953,TRENT,NSE,yfinance,1d
2022-01-04,1050.0,1067.0,1046.0,1055.949951171875,258035,TRENT,NSE,yfinance,1d
2022-01-05,1055.0,1081.1500244140625,1049.800048828125,1070.8499755859375,741560,TRENT,NSE,yfinance,1d
2022-01-06,1067.0,1088.949951171875,1054.699951171875,1080.3499755859375,408431,TRENT,NSE,yfinance,1d
2022-01-07,1072.0,1095.0,1068.9000244140625,1085.199951171875,482099,TRENT,NSE,yfinance,1d
2022-01-10,1090.0,1094.75,1062.0,1072.0,604941,TRENT,NSE,yfinance,1d
2022-01-11,1075.0,1124.0,1072.1500244140625,1119.1500244140625,861357,TRENT,NSE,yfinance,1d
2022-01-12,1129.0,1150.5,1110.0,1145.25,741670,TRENT,NSE,yfinance,1d
2022-01-13,1145.25,1187.699951171875,1130.0,1182.9000244140625,682225,TRENT,NSE,yfinance,1d
2022-01-14,1165.0999755859375,1199.949951171875,1159.4000244140625,1164.8499755859375,744286,TRENT,NSE,yfinance,1d
2022-01-17,1167.0,1187.9000244140625,1154.949951171875,1158.25,501455,TRENT,NSE,yfinance,1d
2022-01-18,1177.0,1177.0,1135.800048828125,1144.300048828125,543636,TRENT,NSE,yfinance,1d
2022-01-19,1145.0,1212.0,1136.4000244140625,1167.550048828125,1671916,TRENT,NSE,yfinance,1d
2022-01-20,1165.0,1194.199951171875,1160.0,1170.0,968296,TRENT,NSE,yfinance,1d
2022-01-21,1169.0,1206.550048828125,1142.0,1181.8499755859375,961910,TRENT,NSE,yfinance,1d
2022-01-24,1179.0,1200.0,1091.300048828125,1121.949951171875,979818,TRENT,NSE,yfinance,1d
2022-01-25,1092.0,1113.25,1050.4000244140625,1079.3499755859375,866941,TRENT,NSE,yfinance,1d
2022-01-27,1060.0,1087.800048828125,1001.3499755859375,1022.9500122070312,1611802,TRENT,NSE,yfinance,1d
2022-01-28,1025.0999755859375,1042.0,1008.3499755859375,1018.2999877929688,1230291,TRENT,NSE,yfinance,1d
2022-01-31,1018.0,1037.8499755859375,1018.0,1031.550048828125,408254,TRENT,NSE,yfinance,1d
2022-02-01,1032.0,1064.8499755859375,1031.550048828125,1060.4000244140625,521498,TRENT,NSE,yfinance,1d
2022-02-02,1060.4000244140625,1107.0,1049.9000244140625,1097.550048828125,878597,TRENT,NSE,yfinance,1d
2022-02-03,1098.0,1100.0,1077.3499755859375,1083.300048828125,416753,TRENT,NSE,yfinance,1d
2022-02-04,1086.199951171875,1090.0,1052.0,1057.4000244140625,305527,TRENT,NSE,yfinance,1d
2022-02-07,1060.199951171875,1068.800048828125,1025.0,1050.449951171875,648493,TRENT,NSE,yfinance,1d
2022-02-08,1054.800048828125,1067.050048828125,1035.3499755859375,1053.949951171875,377585,TRENT,NSE,yfinance,1d
2022-02-09,1064.0,1075.0,1053.0,1070.5999755859375,304759,TRENT,NSE,yfinance,1d
2022-02-10,1076.5,1085.0,1055.0,1075.5999755859375,411046,TRENT,NSE,yfinance,1d
2022-02-11,1085.0,1099.550048828125,1055.4000244140625,1071.3499755859375,1656107,TRENT,NSE,yfinance,1d
2022-02-14,1040.0,1055.0,1017.0,1036.300048828125,536059,TRENT,NSE,yfinance,1d
2022-02-15,1037.0,1086.5,1026.0,1081.5999755859375,619460,TRENT,NSE,yfinance,1d
2022-02-16,1089.9000244140625,1092.4000244140625,1055.6500244140625,1061.5,343162,TRENT,NSE,yfinance,1d
2022-02-17,1073.1500244140625,1073.1500244140625,1052.199951171875,1062.800048828125,287521,TRENT,NSE,yfinance,1d
2022-02-18,1045.0,1065.0,1040.0,1045.1500244140625,205306,TRENT,NSE,yfinance,1d
2022-02-21,1045.0,1054.800048828125,1011.0,1035.3499755859375,576902,TRENT,NSE,yfinance,1d
2022-02-22,1002.0,1058.4000244140625,1002.0,1049.550048828125,714429,TRENT,NSE,yfinance,1d
2022-02-23,1050.0,1084.0,1050.0,1054.300048828125,393547,TRENT,NSE,yfinance,1d
2022-02-24,1016.0999755859375,1037.199951171875,980.0,1020.6500244140625,633017,TRENT,NSE,yfinance,1d
2022-02-25,1059.949951171875,1074.75,1029.6500244140625,1070.0999755859375,543759,TRENT,NSE,yfinance,1d
2022-02-28,1030.0999755859375,1119.0,1030.0999755859375,1108.0999755859375,1102621,TRENT,NSE,yfinance,1d
2022-03-02,1099.0,1117.699951171875,1080.050048828125,1105.0999755859375,661272,TRENT,NSE,yfinance,1d
2022-03-03,1110.0,1135.6500244140625,1105.5999755859375,1131.1500244140625,645290,TRENT,NSE,yfinance,1d
2022-03-04,1126.0,1126.0,1082.4000244140625,1095.449951171875,653153,TRENT,NSE,yfinance,1d
2022-03-07,1080.0,1080.0,1040.0,1064.199951171875,372706,TRENT,NSE,yfinance,1d
2022-03-08,1065.1500244140625,1091.5999755859375,1048.050048828125,1078.0999755859375,461151,TRENT,NSE,yfinance,1d
2022-03-09,1078.0,1155.0,1070.050048828125,1143.800048828125,757000,TRENT,NSE,yfinance,1d
2022-03-10,1155.199951171875,1164.3499755859375,1138.550048828125,1149.75,557825,TRENT,NSE,yfinance,1d
2022-03-11,1141.1500244140625,1181.75,1131.0,1168.800048828125,476838,TRENT,NSE,yfinance,1d
2022-03-14,1179.9000244140625,1207.5,1150.449951171875,1167.0999755859375,614586,TRENT,NSE,yfinance,1d
2022-03-15,1165.300048828125,1181.0,1145.5,1158.25,400312,TRENT,NSE,yfinance,1d
2022-03-16,1174.0,1191.449951171875,1153.0,1171.25,486972,TRENT,NSE,yfinance,1d
2022-03-17,1190.0,1284.0,1187.0,1262.050048828125,4537229,TRENT,NSE,yfinance,1d
2022-03-21,1282.0,1302.5,1251.0,1279.5999755859375,1520151,TRENT,NSE,yfinance,1d
2022-03-22,1275.0,1298.449951171875,1256.0,1286.3499755859375,713407,TRENT,NSE,yfinance,1d
2022-03-23,1292.0,1314.5999755859375,1277.75,1300.25,713104,TRENT,NSE,yfinance,1d
2022-03-24,1305.0,1309.949951171875,1271.0,1276.8499755859375,453482,TRENT,NSE,yfinance,1d
2022-03-25,1288.0,1288.0,1240.75,1261.300048828125,662176,TRENT,NSE,yfinance,1d
2022-03-28,1263.0,1290.0,1255.0,1279.550048828125,939603,TRENT,NSE,yfinance,1d
2022-03-29,1282.9000244140625,1283.25,1260.25,1276.199951171875,539919,TRENT,NSE,yfinance,1d
2022-03-30,1285.0,1285.0,1252.050048828125,1257.0999755859375,366894,TRENT,NSE,yfinance,1d
2022-03-31,1255.0,1284.9000244140625,1248.8499755859375,1275.5,755068,TRENT,NSE,yfinance,1d
2022-04-01,1281.0,1295.0,1260.050048828125,1268.449951171875,491523,TRENT,NSE,yfinance,1d
2022-04-04,1256.3499755859375,1309.0,1256.3499755859375,1294.6500244140625,762394,TRENT,NSE,yfinance,1d
2022-04-05,1310.0,1335.0,1290.8499755859375,1319.199951171875,1337792,TRENT,NSE,yfinance,1d
2022-04-06,1323.550048828125,1336.800048828125,1301.25,1328.300048828125,907711,TRENT,NSE,yfinance,1d
2022-04-07,1336.0,1346.8499755859375,1300.0,1307.75,1038577,TRENT,NSE,yfinance,1d
2022-04-08,1308.199951171875,1319.5999755859375,1265.550048828125,1269.6500244140625,874307,TRENT,NSE,yfinance,1d
2022-04-11,1279.25,1291.5,1266.3499755859375,1280.9000244140625,509264,TRENT,NSE,yfinance,1d
2022-04-12,1275.0,1287.8499755859375,1235.949951171875,1250.5,845636,TRENT,NSE,yfinance,1d
2022-04-13,1260.0,1262.800048828125,1221.5,1232.800048828125,742352,TRENT,NSE,yfinance,1d
2022-04-18,1230.0,1248.0,1216.0,1223.5,395195,TRENT,NSE,yfinance,1d
2022-04-19,1244.699951171875,1278.0,1230.699951171875,1248.449951171875,1575212,TRENT,NSE,yfinance,1d
2022-04-20,1251.0,1285.6500244140625,1251.0,1265.9000244140625,743805,TRENT,NSE,yfinance,1d
2022-04-21,1279.8499755859375,1295.0,1260.0,1285.800048828125,516906,TRENT,NSE,yfinance,1d
2022-04-22,1283.0,1294.0,1265.5,1286.5999755859375,481960,TRENT,NSE,yfinance,1d
2022-04-25,1255.300048828125,1281.75,1230.0999755859375,1237.449951171875,403163,TRENT,NSE,yfinance,1d
2022-04-26,1248.800048828125,1287.199951171875,1245.0,1279.8499755859375,640781,TRENT,NSE,yfinance,1d
2022-04-27,1240.0,1264.4000244140625,1215.050048828125,1225.0,705547,TRENT,NSE,yfinance,1d
2022-04-28,1196.0,1238.9000244140625,1181.0,1225.75,1076903,TRENT,NSE,yfinance,1d
2022-04-29,1240.0,1249.199951171875,1222.300048828125,1228.4000244140625,439063,TRENT,NSE,yfinance,1d
2022-05-02,1220.0,1231.8499755859375,1205.5999755859375,1220.199951171875,488409,TRENT,NSE,yfinance,1d
2022-05-04,1223.5999755859375,1234.9000244140625,1205.0999755859375,1213.25,489438,TRENT,NSE,yfinance,1d
2022-05-05,1234.0,1242.8499755859375,1206.0999755859375,1212.3499755859375,464980,TRENT,NSE,yfinance,1d
2022-05-06,1192.0,1199.75,1138.1500244140625,1146.75,840078,TRENT,NSE,yfinance,1d
2022-05-09,1135.800048828125,1151.449951171875,1092.8499755859375,1103.8499755859375,873730,TRENT,NSE,yfinance,1d
2022-05-10,1100.0,1112.0999755859375,1055.0,1060.1500244140625,663951,TRENT,NSE,yfinance,1d
2022-05-11,1073.0,1075.5999755859375,1009.5499877929688,1045.9000244140625,805254,TRENT,NSE,yfinance,1d
2022-05-12,1045.0,1045.0,982.8499755859375,1010.8499755859375,1433291,TRENT,NSE,yfinance,1d
2022-05-13,1034.699951171875,1054.5,1018.5499877929688,1032.0,467140,TRENT,NSE,yfinance,1d
2022-05-16,1024.0,1045.050048828125,1005.0999755859375,1039.1500244140625,536424,TRENT,NSE,yfinance,1d
2022-05-17,1036.300048828125,1079.8499755859375,1036.0,1075.5999755859375,438660,TRENT,NSE,yfinance,1d
2022-05-18,1085.0,1100.0,1065.800048828125,1085.050048828125,623123,TRENT,NSE,yfinance,1d
2022-05-19,1062.1500244140625,1074.8499755859375,1011.7999877929688,1036.6500244140625,1247443,TRENT,NSE,yfinance,1d
2022-05-20,1044.5999755859375,1092.0,1044.5999755859375,1086.949951171875,629720,TRENT,NSE,yfinance,1d
2022-05-23,1092.0,1099.0,1060.3499755859375,1065.300048828125,302084,TRENT,NSE,yfinance,1d
2022-05-24,1070.9000244140625,1080.449951171875,1047.25,1075.9000244140625,337854,TRENT,NSE,yfinance,1d
2022-05-25,1079.949951171875,1085.8499755859375,1026.449951171875,1037.949951171875,407027,TRENT,NSE,yfinance,1d
2022-05-26,1043.4000244140625,1054.300048828125,1004.4000244140625,1048.949951171875,444559,TRENT,NSE,yfinance,1d
2022-05-27,1053.0,1074.9000244140625,1045.5,1068.449951171875,293538,TRENT,NSE,yfinance,1d
2022-05-30,1087.0,1123.199951171875,1077.0,1118.9000244140625,547836,TRENT,NSE,yfinance,1d
2022-05-31,1115.0,1135.0,1109.300048828125,1124.050048828125,1673884,TRENT,NSE,yfinance,1d
2022-06-01,1132.0,1145.0,1106.25,1109.449951171875,521752,TRENT,NSE,yfinance,1d
2022-06-02,1111.800048828125,1124.0,1098.0,1112.8499755859375,433531,TRENT,NSE,yfinance,1d
2022-06-03,1111.0999755859375,1145.0,1111.0999755859375,1129.300048828125,843397,TRENT,NSE,yfinance,1d
2022-06-06,1129.0,1138.5,1092.0,1104.75,620866,TRENT,NSE,yfinance,1d
2022-06-07,1106.0,1106.0,1073.0,1084.8499755859375,284321,TRENT,NSE,yfinance,1d
2022-06-08,1080.0,1097.949951171875,1077.949951171875,1087.0,469020,TRENT,NSE,yfinance,1d
2022-06-09,1078.0,1091.75,1063.0999755859375,1084.25,557580,TRENT,NSE,yfinance,1d
2022-06-10,1081.0,1120.0999755859375,1071.800048828125,1113.300048828125,859171,TRENT,NSE,yfinance,1d
2022-06-13,1109.949951171875,1111.550048828125,1083.449951171875,1086.6500244140625,514725,TRENT,NSE,yfinance,1d
2022-06-14,1086.4000244140625,1092.300048828125,1064.199951171875,1069.449951171875,495087,TRENT,NSE,yfinance,1d
2022-06-15,1070.25,1108.0,1065.75,1094.9000244140625,882202,TRENT,NSE,yfinance,1d
2022-06-16,1105.25,1117.5999755859375,1069.5,1078.050048828125,387582,TRENT,NSE,yfinance,1d
2022-06-17,1078.050048828125,1084.699951171875,1036.300048828125,1043.800048828125,753097,TRENT,NSE,yfinance,1d
2022-06-20,1043.9000244140625,1057.949951171875,1014.5,1048.800048828125,518858,TRENT,NSE,yfinance,1d
2022-06-21,1056.0999755859375,1069.0,1038.0999755859375,1050.25,1352719,TRENT,NSE,yfinance,1d
2022-06-22,1050.25,1051.0,1009.2999877929688,1020.7999877929688,673346,TRENT,NSE,yfinance,1d
2022-06-23,1023.5,1037.949951171875,1012.0,1029.75,486409,TRENT,NSE,yfinance,1d
2022-06-24,1040.0,1062.5,1034.199951171875,1058.699951171875,462900,TRENT,NSE,yfinance,1d
2022-06-27,1080.9000244140625,1080.9000244140625,1041.300048828125,1049.0999755859375,344510,TRENT,NSE,yfinance,1d
2022-06-28,1050.0,1076.0,1030.0,1068.25,442089,TRENT,NSE,yfinance,1d
2022-06-29,1059.5999755859375,1115.0,1042.6500244140625,1109.25,1397225,TRENT,NSE,yfinance,1d
2022-06-30,1101.0,1113.300048828125,1069.25,1074.1500244140625,529542,TRENT,NSE,yfinance,1d
2022-07-01,1074.1500244140625,1088.0999755859375,1059.0999755859375,1073.550048828125,555368,TRENT,NSE,yfinance,1d
2022-07-04,1073.550048828125,1122.0,1073.550048828125,1118.199951171875,736578,TRENT,NSE,yfinance,1d
2022-07-05,1118.199951171875,1134.4000244140625,1110.0999755859375,1120.3499755859375,635508,TRENT,NSE,yfinance,1d
2022-07-06,1124.699951171875,1175.0,1113.0,1172.0,835710,TRENT,NSE,yfinance,1d
2022-07-07,1175.199951171875,1186.949951171875,1158.3499755859375,1170.550048828125,291188,TRENT,NSE,yfinance,1d
2022-07-08,1171.8499755859375,1210.800048828125,1162.449951171875,1204.25,954902,TRENT,NSE,yfinance,1d
2022-07-11,1202.800048828125,1222.800048828125,1197.0,1207.4000244140625,877368,TRENT,NSE,yfinance,1d
2022-07-12,1206.0,1212.0,1184.050048828125,1195.949951171875,583382,TRENT,NSE,yfinance,1d
2022-07-13,1202.199951171875,1211.949951171875,1158.75,1205.550048828125,325971,TRENT,NSE,yfinance,1d
2022-07-14,1206.0,1216.9000244140625,1170.0999755859375,1179.300048828125,453534,TRENT,NSE,yfinance,1d
2022-07-15,1185.5,1214.8499755859375,1182.050048828125,1210.699951171875,315845,TRENT,NSE,yfinance,1d
2022-07-18,1222.0,1237.699951171875,1202.699951171875,1208.550048828125,980588,TRENT,NSE,yfinance,1d
2022-07-19,1207.800048828125,1218.25,1195.050048828125,1202.25,491128,TRENT,NSE,yfinance,1d
2022-07-20,1210.0,1233.0,1203.0,1209.5,604230,TRENT,NSE,yfinance,1d
2022-07-21,1211.75,1229.199951171875,1201.0,1220.550048828125,476539,TRENT,NSE,yfinance,1d
2022-07-22,1222.0,1266.8499755859375,1220.550048828125,1243.75,942665,TRENT,NSE,yfinance,1d
2022-07-25,1237.5,1245.0,1221.300048828125,1232.550048828125,381778,TRENT,NSE,yfinance,1d
2022-07-26,1238.699951171875,1247.800048828125,1223.199951171875,1231.5,331124,TRENT,NSE,yfinance,1d
2022-07-27,1232.0,1258.550048828125,1225.199951171875,1254.4000244140625,532946,TRENT,NSE,yfinance,1d
2022-07-28,1256.0,1270.949951171875,1248.050048828125,1258.800048828125,504060,TRENT,NSE,yfinance,1d
2022-07-29,1267.949951171875,1276.8499755859375,1250.050048828125,1268.5999755859375,656479,TRENT,NSE,yfinance,1d
2022-08-01,1268.0,1305.5,1268.0,1301.0,793553,TRENT,NSE,yfinance,1d
2022-08-02,1299.9000244140625,1312.5,1276.800048828125,1308.6500244140625,502117,TRENT,NSE,yfinance,1d
2022-08-03,1311.0,1326.75,1292.0,1308.75,393606,TRENT,NSE,yfinance,1d
2022-08-04,1325.0,1325.0,1288.0999755859375,1316.75,393725,TRENT,NSE,yfinance,1d
2022-08-05,1320.0,1323.699951171875,1302.199951171875,1315.9000244140625,242951,TRENT,NSE,yfinance,1d
2022-08-08,1315.9000244140625,1333.0,1307.449951171875,1318.6500244140625,438066,TRENT,NSE,yfinance,1d
2022-08-10,1319.449951171875,1331.8499755859375,1301.0,1311.25,313632,TRENT,NSE,yfinance,1d
2022-08-11,1329.0,1359.699951171875,1320.449951171875,1340.1500244140625,1702218,TRENT,NSE,yfinance,1d
2022-08-12,1347.0,1390.5999755859375,1332.6500244140625,1382.75,1159339,TRENT,NSE,yfinance,1d
2022-08-16,1390.5999755859375,1454.3499755859375,1389.699951171875,1409.949951171875,1476050,TRENT,NSE,yfinance,1d
2022-08-17,1410.300048828125,1482.0,1410.300048828125,1474.699951171875,1594684,TRENT,NSE,yfinance,1d
2022-08-18,1481.0,1522.5,1448.25,1455.5,1748382,TRENT,NSE,yfinance,1d
2022-08-19,1464.9000244140625,1487.4000244140625,1388.699951171875,1398.1500244140625,1284783,TRENT,NSE,yfinance,1d
